.HEADER
..NAMES
wavelength,transmission,transmission,angle,group delay,group velocity,dispersion,loss,gain
1.502119830641683e-06,-0.002205526120685062,-0.002210556888994239,1945.432389927411,2.560075064005312e-11,39061354647.76064,0.001655323223308949,50.10954975480604,-50.10954975480604
1.502139010787618e-06,-0.00283154105295526,-0.001119056840200972,1945.022223899965,2.563812957161583e-11,39004405419.14991,0.002242338432162896,50.3292434429939,-50.3292434429939
1.502158191423371e-06,-0.002965432840304851,0.0001022985980636016,1944.611369225953,2.56848560195546e-11,38933447757.64645,0.002629908877697906,50.55307291972436,-50.55307291972436
1.502177372548961e-06,-0.002607317392180931,0.001247106563823087,1944.199706857639,2.57359111768196e-11,38856211195.68917,0.002693569061704605,50.78137826044952,-50.78137826044952
1.502196554164406e-06,-0.001838611898568457,0.002129765425028536,1943.787217222663,2.578519280443834e-11,38781947747.46352,0.002444857179200176,51.01472572743412,-51.01472572743412
1.502215736269725e-06,-0.0008061228764204628,0.002615975904913969,1943.373976687878,2.582793898738819e-11,38717762206.58958,0.002012029616371243,51.2533476049784,-51.2533476049784
1.502234918864938e-06,0.0003052602733622806,0.002644161710799823,1942.960118173748,2.586234243153981e-11,38666257808.90108,0.001574919626169455,51.49673938402087,-51.49673938402087
1.502254101950063e-06,0.001306286091531636,0.002233155958045717,1942.545775922874,2.588980361947946e-11,38625244698.55774,0.00128814675580995,51.74355239438573,-51.74355239438573
1.502273285525118e-06,0.002036356983693292,0.00147471256472824,1942.131038007471,2.591392975207421e-11,38589284202.25257,0.001227144580154824,51.9917800873357,-51.9917800873357
1.502292469590123e-06,0.002389142441104383,0.000513383370814412,1941.715923155216,2.593889813199834e-11,38552138757.4438,0.001375886810395106,52.23911902305798,-52.23911902305798
1.502311654145096e-06,0.002326719794468205,-0.0004810415831372204,1941.300385666789,2.596794668556019e-11,38509013134.87611,0.001652436726412384,52.48334052936455,-52.48334052936455
1.502330839190055e-06,0.001881297094612873,-0.001342845862963422,1940.884340580378,2.600251933881283e-11,38457811990.06142,0.001951684782265446,52.72254349805201,-52.72254349805201
1.502350024725021e-06,0.001145802777859957,-0.001936732250316747,1940.467695957206,2.60421807996715e-11,38399241895.00344,0.002182829330655966,52.95523814470437,-52.95523814470437
1.502369210750011e-06,0.0002557844935824757,-0.002177763181856487,1940.050380775006,2.608508644375281e-11,38336081506.04742,0.002289762673159627,53.18028478953291,-53.18028478953291
1.502388397265044e-06,-0.0006342975613318339,-0.002042540255601096,1939.63236216619,2.612868385638382e-11,38272115254.50325,0.002254826777509685,53.3967496760096,-53.3967496760096
1.502407584270139e-06,-0.001376762451229715,-0.001570326097570421,1939.213650845546,2.617038660189854e-11,38211128295.95933,0.002092153403569406,53.60374190310985,-53.60374190310985
1.502426771765315e-06,-0.001854420824228544,-0.0008541364901390383,1938.794296772016,2.620807465937362e-11,38156179459.84209,0.001836247722305142,53.80027931301768,-53.80027931301768
1.502445959750591e-06,-0.001998525329035473,-2.34063714406299e-05,1938.374378550717,2.624036501582733e-11,38109225972.9174,0.00152944112718194,53.98521119680198,-53.98521119680198
1.502465148225985e-06,-0.00179810691100737,0.0007786863662147418,1937.953990429401,2.626665716126223e-11,38071079767.04354,0.001210972992787739,54.15720699507837,-54.15720699507837
1.502484337191516e-06,-0.001299423767817565,0.001419227525897249,1937.533230243574,2.628700437521436e-11,38041611197.92279,0.0009097511106656059,54.31480430182958,-54.31480430182958
1.502503526647203e-06,-0.0005960822762212069,0.001796813294565647,1937.112190534792,2.630188456311189e-11,38020089305.78645,0.0006411236047919793,54.45649921836548,-54.45649921836548
1.502522716593065e-06,0.0001880114984840484,0.001856700252487596,1936.690953834394,2.631193499513593e-11,38005566682.37671,0.0004063479062182069,54.58085910449235,-54.58085910449235
1.502541907029121e-06,0.00091969431774452,0.001597824823077988,1936.269592276363,2.631768995937779e-11,37997255896.83336,0.0001934290158028478,54.68663937815172,-54.68663937815172
1.502561097955388e-06,0.001478081229127584,0.001071131984238454,1935.848171282303,2.631934669446645e-11,37994864067.43699,-2.076811174411746e-05,54.77288770836325,-54.77288770836325
1.502580289371887e-06,0.00177336075162404,0.0003699806212132657,1935.426756669941,2.631659124642549e-11,37998842275.4344,-0.0002663829631483166,54.83901914930161,-54.83901914930161
1.502599481278635e-06,0.001760272645776414,-0.0003856001099137721,1935.005423914763,2.630852879854739e-11,38010487308.40527,-0.000573805591735568,54.88484644694743,-54.88484644694743
1.502618673675652e-06,0.001444533225567958,-0.001068366285312633,1934.584267489591,2.629376882633965e-11,38031824444.97097,-0.0009642955981454111,54.91055339664427,-54.91055339664427
1.502637866562957e-06,0.0008813892979188007,-0.001564205545062274,1934.163407399265,2.627070652135763e-11,38065211500.38417,-0.00143891205252718,54.91660728026623,-54.91660728026623
1.502657059940568e-06,0.0001664673080964254,-0.001790399034600199,1933.742989508071,2.623800496356559e-11,38112653816.04327,-0.001968668782442264,54.90362047867981,-54.90362047867981
1.502676253808504e-06,-0.0005798301125909823,-0.001708953002043719,1933.323176633606,2.619520268323986e-11,38174928901.76479,-0.002491319834449128,54.87219135676867,-54.87219135676867
1.502695448166783e-06,-0.001232007225485899,-0.001332722798609522,1932.904129417995,2.614326331297081e-11,38250771834.74094,-0.002920615993956151,54.82277478169888,-54.82277478169888
1.502714643015425e-06,-0.001679973457811008,-0.0007231845737689056,1932.485979820022,2.60848099767325e-11,38336487821.53268,-0.003169904099475291,54.75564053595554,-54.75564053595554
1.502733838354449e-06,-0.001846831217016538,1.972024787234805e-05,1932.068804480399,2.602382266302382e-11,38426330095.64959,-0.003184483477816227,54.67096072132211,-54.67096072132211
1.502753034183872e-06,-0.001701047411497898,0.0007737094899253758,1931.652607905049,2.596475021548503e-11,38513753904.84648,-0.002970236122735073,54.56902300892811,-54.56902300892811
1.502772230503715e-06,-0.001261403186240227,0.0014133862137983,1931.237324267478,2.591124821092294e-11,38593277786.53473,-0.002603962463685771,54.45050914679631,-54.45050914679631
1.502791427313995e-06,-0.0005944844904317557,0.001829659326744438,1930.822841009521,2.586498711499994e-11,38662304201.19049,-0.002215707351077042,54.31673280341749,-54.31673280341749
1.502810624614732e-06,0.0001946517456662388,0.001946946767974772,1930.409038810653,2.582388113873361e-11,38723846141.78252,-0.002066769137540783,54.16972367303656,-54.16972367303656
1.502829822405944e-06,0.0009775455764439319,0.001736134591373976,1929.995871906816,2.578512726511281e-11,38782046321.44657,-0.001970558384858589,54.01235893740789,-54.01235893740789
1.502849020687651e-06,0.001622184959266934,0.00122151312888959,1929.583310739686,2.574677115869832e-11,38839821655.15768,-0.002025226268624229,53.8472574751755,-53.8472574751755
1.50286821945987e-06,0.00201467501936325,0.0004791302961442588,1929.171372129718,2.570523457241636e-11,38902582164.06533,-0.002301774634448651,53.67696481930759,-53.67696481930759
1.502887418722621e-06,0.002079322350958837,-0.0003735380174398358,1928.760141106315,2.565847502507304e-11,38973477536.08959,-0.002569195167965946,53.50362205851873,-53.50362205851873
1.502906618475922e-06,0.001793323447798946,-0.001196032912834201,1928.349699897172,2.560786166225495e-11,39050507738.17492,-0.002703096157608596,53.32873711096495,-53.32873711096495
1.502925818719793e-06,0.001192490815697152,-0.001848236747210543,1927.940089686961,2.555646044694762e-11,39129049270.17922,-0.002651129759764591,53.15332931364151,-53.15332931364151
1.502945019454252e-06,0.0003668696279606148,-0.002214147814488845,1927.531294520745,2.550745835193736e-11,39204219652.25114,-0.002453062416200386,52.97824266793904,-52.97824266793904
1.502964220679318e-06,-0.0005528012259643007,-0.002221959791810833,1927.123253525414,2.546267878964935e-11,39273165571.50706,-0.002211180807702435,52.80445447585223,-52.80445447585223
1.50298342239501e-06,-0.001415511255431301,-0.001857381089086891,1926.715892354121,2.542198032352484e-11,39336038627.74712,-0.00202786629203806,52.63321765924459,-52.63321765924459
1.503002624601346e-06,-0.002074396147310473,-0.001168127668239109,1926.30915466304,2.538382354792147e-11,39395168269.74965,-0.001946342185078036,52.4659761874267,-52.4659761874267
1.503021827298345e-06,-0.002411658938340557,-0.0002583507534591128,1925.903015402362,2.535077720586124e-11,39446522364.16619,-0.001495507401096286,52.30412671923614,-52.30412671923614
1.503041030486027e-06,-0.002359909869967701,0.0007273191392327408,1925.497335968313,2.532165968491186e-11,39491882145.30264,-0.001537063683647812,52.14800634923925,-52.14800634923925
1.50306023416441e-06,-0.001914751869666202,0.001626462327507388,1925.092129150363,2.529029410208655e-11,39540860852.1281,-0.001729556240228505,51.99856787577658,-51.99856787577658
1.503079438333512e-06,-0.001138125557744514,0.002285922576443482,1924.687454149682,2.525972563766415e-11,39588711862.68647,-0.001453971051820886,51.85700997322702,-51.85700997322702
1.503098642993353e-06,-0.0001495998202905265,0.002588674672224556,1924.283226238638,2.523511054101181e-11,39627327899.94367,-0.001109483767815429,51.7239705506109,-51.7239705506109
1.503117848143951e-06,0.0008923798606450523,0.002474133230996757,1923.879339497641,2.521668184898887e-11,39656288086.93153,-0.0008096606526190643,51.60039716122859,-51.60039716122859
1.503137053785326e-06,0.001815847195775196,0.001949965182010837,1923.475701736421,2.520256921846089e-11,39678494336.502,-0.0006599751296443512,51.48762127864021,-51.48762127864021
1.503156259917496e-06,0.00246390833667432,0.001093119424824228,1923.072266930179,2.518956604336267e-11,39698976881.08427,-0.0006940893739708077,51.38719288309944,-51.38719288309944
1.503175466540479e-06,0.002722248235323883,3.904401284888737e-05,1922.669045575152,2.517475383887442e-11,39722334780.32335,-0.0008483145744477674,51.30055220970847,-51.30055220970847
1.503194673654295e-06,0.002540441212478097,-0.001040161704922136,1922.266085106419,2.515708281835079e-11,39750236830.74063,-0.0009917331383358151,51.22871908349619,-51.22871908349619
1.503213881258963e-06,0.001942267107778395,-0.001965228580938385,1921.863429637981,2.513799791144106e-11,39780415430.17513,-0.000995490857304798,51.17217984493674,-51.17217984493674
1.5032330893545e-06,0.001022448920664184,-0.002581042086237063,1921.46108033332,2.512073811311624e-11,39807747507.1432,-0.0008016495283859272,51.13104495406261,-51.13104495406261
1.503252297940927e-06,-6.940786759274894e-05,-0.002783523642876549,1921.058977582726,2.510867741561533e-11,39826868753.27374,-0.0004541159801019173,51.10540224998715,-51.10540224998715
1.503271507018262e-06,-0.001154151908281986,-0.002537344534889505,1920.657014502899,2.510358060539695e-11,39834954850.42531,-7.655568796861297e-05,51.09568701557805,-51.09568701557805
1.503290716586524e-06,-0.002053088451233274,-0.001882059553505435,1920.255074969621,2.510467284612046e-11,39833221732.4447,0.0001902706824831845,51.10288273267903,-51.10288273267903
1.503309926645731e-06,-0.002618069987070263,-0.0009260064830550441,1919.853076912505,2.510899010549521e-11,39826372777.18094,0.0002592074650481323,51.12845454896967,-51.12845454896967
1.503329137195902e-06,-0.002757140974373498,0.0001714727065509673,1919.450999125799,2.511280915950102e-11,39820316144.18838,0.0001383937280983762,51.17405500069833,-51.17405500069833
1.503348348237057e-06,-0.002451094205602486,0.00122733988235435,1919.048878769497,2.511339144433007e-11,39819392861.24468,-7.77711560934072e-05,51.24115747599799,-51.24115747599799
1.503367559769214e-06,-0.001757055495807941,0.002067236149197551,1918.646782336036,2.511013803933591e-11,39824552076.67378,-0.0002609194267702347,51.33080333026604,-51.33080333026604
1.503386771792391e-06,-0.0007976911499027386,0.002556505839590272,1918.244766164902,2.510463154400489e-11,39833287266.02262,-0.0003123142166191993,51.44357703963166,-51.44357703963166
1.503405984306608e-06,0.0002618069996954727,0.002623361243588415,1917.842846068279,2.509968032686249e-11,39841144866.28611,-0.0002031030258140037,51.57979758460257,-51.57979758460257
1.503425197311884e-06,0.001243894464367901,0.002269771837479338,1917.440988452072,2.50979700279659e-11,39843859837.49804,2.506456870020996e-05,51.73981099607335,-51.73981099607335
1.503444410808237e-06,0.001989882560204945,0.0015687485365291,1917.039123125075,2.510101403449861e-11,39839027962.2014,0.0002917933034751177,51.92424076151197,-51.92424076151197
1.503463624795686e-06,0.002386642440990583,0.000649357293157497,1916.637168029356,2.510881883269107e-11,39826644441.67419,0.0005206117341551689,52.13409904550002,-52.13409904550002
1.50348283927425e-06,0.002384549074881407,-0.0003274448834472929,1916.235052765995,2.512026134606082e-11,39808503033.62042,0.0006704166809462428,52.37074398071123,-52.37074398071123
1.503502054243948e-06,0.00200386303390728,-0.001197874410882696,1915.832731241815,2.513384432386131e-11,39786989491.72015,0.0007433736143134767,52.63574001530869,-52.63574001530869
1.503521269704799e-06,0.001328507553642956,-0.001824156610999799,1915.430181004993,2.514839745516722e-11,39763965150.57188,0.0007713574641407806,52.93070696819364,-52.93070696819364
1.503540485656821e-06,0.0004884381452480654,-0.002117800279055003,1915.027393439714,2.516343948371755e-11,39740195319.76412,0.000794219481985148,53.25722303392488,-53.25722303392488
1.503559702100033e-06,-0.0003658546477133105,-0.002052914048494672,1914.624361505629,2.517918492763715e-11,39715344355.82071,0.0008445268319517253,53.6167992982684,-53.6167992982684
1.503578919034454e-06,-0.001091500725803661,-0.001667247946155719,1914.221069717319,2.51963783456568e-11,39688243535.69741,0.000944874673824849,54.01090319450014,-54.01090319450014
1.503598136460104e-06,-0.001578437464589125,-0.001051285451617653,1913.817487191114,2.521614902316152e-11,39657126037.82126,0.001112701325490021,54.44099898940165,-54.44099898940165
1.503617354377e-06,-0.001766876554937903,-0.0003281596526664623,1913.413562278009,2.523993153765825e-11,39619758813.8458,0.001362331110665309,54.90859127923959,-54.90859127923959
1.503636572785162e-06,-0.001654136738132611,0.0003711267821497063,1913.009218154252,2.526933973136325e-11,39573649752.26644,0.001698083905832718,55.41527828247573,-55.41527828247573
1.503655791684608e-06,-0.001290268004867297,0.0009320359620036048,1912.604351490082,2.530585851059176e-11,39516541182.80359,0.002102209622043692,55.96282081158316,-55.96282081158316
1.503675011075358e-06,-0.0007641987129943283,0.001275720462280389,1912.198837909963,2.535036723864227e-11,39447160295.00639,0.002529433092500442,56.55320445976915,-56.55320445976915
1.50369423095743e-06,-0.0001838601788723702,0.001369908343211604,1911.79254592391,2.540272868640315e-11,39365849722.09113,0.002919237162627229,57.18863543438531,-57.18863543438531
1.503713451330842e-06,0.00034544891723494,0.001230118845557497,1911.385355550932,2.546179328837959e-11,39274531399.81253,0.003226799953592376,57.8713953987394,-57.8713953987394
